Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7891350038903;TONALIZANTE BIOCOLOR HOMEM BOZZANO CASTANHO MEDIO;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;17,84917447568049;0,0;0,0;17,85
Python;SERVIMED;'7898142865075;CHOCOLATE TORTUGUITA BRANCA 15,5G COM 24 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;17,49216300940438;0,0;0,0;17,490000000000002
Python;SERVIMED;'7896013503712;CREME DE TRATAMENTO NOVEX HARMONIZACAO CAPILAR 1KG;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;13,73024977693539;0,0;0,0;13,73
Python;SERVIMED;'7897930777743;LOCAO HIDRATANTE CETAPHIL 473ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;84,47963458188406;0,0;0,0;84,48
Python;SERVIMED;'7500435146142;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO M 20UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;8;24,13567149276085;0,0;0,0;24,14
Python;SERVIMED;'8902220115569;OLMECOR 20MG COM 60 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;122;432;76,39;0,06;0,0;64,38
Python;SERVIMED;'7908458317080;OLEO SPRAY SALON LINE BOMBA ORIGINAL 120ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;12,72438082254033;0,0;0,0;12,72
Python;SERVIMED;'7896009498237;ADVIL PRO GEL 11,6MG/G 60G;2025-02-14 20:44:43;RJ;SERVIMED;1;14;42;41,68;0,08;0,0;34,38
Python;SERVIMED;'7891522101336;FRALDA GERIATRICA SENSATY PANTS REGULAR G 8X8 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;153,635458934519;0,0;0,0;153,64000000000001
Python;SERVIMED;'7896026172370;BESEROL CART 30 CAPS A;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;52,752571082879605;0,0;0,0;52,75
Python;SERVIMED;'7899706192965;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 70 COR CLARA 40G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;73,23284737665759;0,0;0,0;73,23
Python;SERVIMED;'7897595611154;CANDESARTANA CILEXETILA 8MG COM 60 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;90;118,19;0,6;0,0;42,39
Python;SERVIMED;'7899706219228;ESMALTE COLORAMA NU SE TOCA BB COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;1437;12;23,22060385162926;0,0;0,0;23,22
Python;SERVIMED;'7899706192972;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 70 COR MEDIA 40G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;73,23284737665759;0,0;0,0;73,23
Python;SERVIMED;'7899706219464;ESMALTE COLORAMA NU LAGRIMAS DO CRUSH COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;2;12;22,23520628428603;0,0;0,0;22,240000000000002
Python;SERVIMED;'7898922272116;HDMAX 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;11,70323928944618;0,0;0,0;11,700000000000001
Python;SERVIMED;'7896013502630;CREME DE TRATAMENTO NOVEX AGUA DE ARROZ 1KG;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;13,73024977693539;0,0;0,0;13,73
Python;SERVIMED;'7891962066073;BISCOITO RECHEADO BAUDUCCO SABOR BAUNILHA 140G COM 56 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;93,16150005805177;0,0;0,0;93,16
Python;SERVIMED;'7891060815924;PINCA MUNDIAL INOX FLEX POTE PP-110 COM 90 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;935;12;28,314835211386928;0,0;0,0;28,310000000000002
Python;SERVIMED;'7891030003016;BEBIDA LACTEA PRONTA MOCOCA 200ML COM 27 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;26,199857299545197;0,0;0,0;26,2
Python;SERVIMED;'7908458316694;GELATINA SALON LINE MEU LISINHO GLITTER 300G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;14,40443976231297;0,0;0,0;14,4
Python;SERVIMED;'7896112406235;LIVALO 2MG COM 60 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;191;24;156,31;0,12;0,0;123,33
Python;SERVIMED;'7899674036674;DESODORANTE AEROSOL ABOVE CREAM SUGAR 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;7,1246799044814395;0,0;0,0;7,12
Python;SERVIMED;'7896007202560;PRESERVATIVO BLOWTEX LUBRIFICADO LEVE 24 PAGUE 20;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;28,12121212121212;0,0;0,0;21,93
Python;SERVIMED;'7892953208618;SYMDULOR SL 10MG 10 CP S;2025-02-14 20:44:43;RJ;SERVIMED;0;0;72;27,82;0,06;0,0;23,45
Python;SERVIMED;'8902220107649;BRANTA 50MG + 5MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;270;51,42;0,01;0,0;45,64
Python;SERVIMED;'7896094927537;EPOCLER TODO DIA COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;15;12;12,75789166727418;0,0;0,0;12,76
Python;SERVIMED;'7891522031138;FRALDA CAPRICHO BUMMIS JUMBO G 8X28 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;185,909226754414;0,0;0,0;185,91
Python;SERVIMED;'7896049528574;DESODORANTE CREME HERBISSIMO VANILLA 55G;2025-02-14 20:44:43;RJ;SERVIMED;1;8518;12;3,7791808214788896;0,0;0,0;3,7800000000000002
Python;SERVIMED;'7891150083066;SABONETE LIQUIDO REXONA ANTIBACTERIAL AGUA DE ROSAS 250ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;6,616806970077169;0,0;0,0;6,62
Python;SERVIMED;'7896226109862;CALDE MDK 1.000UI COM 90 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;17;10;182,780491361085;0,0;0,0;182,78
Python;SERVIMED;'7891150085664;SABONETE LIQUIDO PARA AS MAOSREXONA ANTIBACTERIAL AGUA DE ROSAS 500ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;13,35127364318981;0,0;0,0;13,35
Python;SERVIMED;'7897595611147;CANDESARTANA CILEXETILA 8MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;120;84,89;0,68;0,0;24,36
Python;SERVIMED;'7897076922984;HEMIFUMARATO DE BISOPROLOL 2,5MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;108;77;41,79;0,45;0,0;20,61
Python;SERVIMED;'7898938592581;FOLHAS PRONTAS CORPORAL DEPILSAM MEL 10 PARES;2025-02-14 20:44:43;RJ;SERVIMED;1;24;12;10,040181643619558;0,0;0,0;10,040000000000001
Python;SERVIMED;'442493;SHAMPOO FORCA VITAMINA CABELOS LISOS 300ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;24,49504658411376;0,0;0,0;24,5
Python;SERVIMED;'8902220113251;SERENATA 100MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;56;360;127,24000000000001;0,01;0,0;112,94
Python;SERVIMED;'7896112403265;DOSS 15000UI COM 8 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;116;48;51,65;0,05;0,0;43,99
Python;SERVIMED;'7891962050065;RECHEADINHO BAUDUCCO GOIABA 112G COM 45 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;113,011187774691;0,0;0,0;113,01
Python;SERVIMED;'3701129805329;CREME HIDRATANTE BIODERMA ATODERM ULTRA 200ML;2025-02-14 20:44:43;RJ;SERVIMED;1;54;15;49,048413761762596;0,0;0,0;49,050000000000004
Python;SERVIMED;'7896094921887;ONDIF 8MG COM 10 ENVELOPES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;73,02;0,03;0,0;63,51
Python;SERVIMED;'7622210569813;SUCO EM PO FRESH MORANGO 15G COM 15 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;10;14,04515533291853;0,0;0,0;14,05
Python;SERVIMED;'7896512960382;SABONETE LIQUIDO GRANADO BEBECAMOMILA 500ML;2025-02-14 20:44:43;RJ;SERVIMED;1;49;6;28,60344288511798;0,0;0,0;28,6
Python;SERVIMED;'4005900986559;CREME FACIAL ANTISSINAIS NIVEA CELLULAR LUMINOUS NOITE 50ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;59,30470347648261;0,0;0,0;59,300000000000004
Python;SERVIMED;'7899706219259;ESMALTE COLORAMA NU MEU CORPODE VERAO COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;2387;12;23,22060385162926;0,0;0,0;23,22
Python;SERVIMED;'7622210571717;SUCO TANG MORANGO 18 UNIDADES18G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;10;16,48670614187855;0,0;0,0;16,490000000000002
Python;SERVIMED;'7896094927797;BENEGRIP MULTI DIA COM 12 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;85;24;21,7;0,03;0,0;18,87
Python;SERVIMED;'7891317005641;SUGANON 5MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;168;168;128,63;0,05;0,0;109,56
Python;SERVIMED;'7898636192557;ASEPXIA SERUM CORRETOR PELE OLEOSA 30ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;13,328456392948379;0,0;0,0;13,33
Python;SERVIMED;'7896112403579;DACXI 10MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;96;33,24;0,05;0,0;28,310000000000002
Python;SERVIMED;'443523;CREME DENTAL COLGATE LUMINOUSWHITE MANCHAS DE CAFE 70G 1UN;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;13,90986044383436;0,0;0,0;13,91
Python;SERVIMED;'7898636192953;BASE E ESMALTE FORTALECEDOR DE UNHAS LAKESIA DUO PINK PITAYA 9 ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;169;3,8560553940389304;0,0;0,0;3,86
Python;SERVIMED;'5060632500878;ESTREVA GEL 1 MG/G 50G;2025-02-14 20:44:43;RJ;SERVIMED;1;187;20;71,74;0,0;0,0;64,32000000000001
Python;SERVIMED;'7891350039672;ESMALTE RISQUE BIO GIRASSOL 9ML COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;38,92691780719406;0,0;0,0;38,93
Python;SERVIMED;'7898922272932;TROPHIC 1.5 DOSE UNICA COM 250ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;6,6875653082549595;0,0;0,0;6,69
Python;SERVIMED;'5702150153890;VURTUOSO 15MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;165;108;219,49;0,0;0,0;196,79
Python;SERVIMED;'7898922272062;ENERGYZIP SABOR BAUNILHA 200ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;9,13673944526939;0,0;0,0;9,14
Python;SERVIMED;'7500435209342;SHAMPOO PANTENE EQUILIBRIO 175ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;9,902558567156209;0,0;0,0;9,9
Python;SERVIMED;'7891522031121;FRALDA CAPRICHO BUMMIS JUMBO M 8X32 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;185,909226754414;0,0;0,0;185,91
Python;SERVIMED;'7896094927025;BUSCOFEM HOT COM 6 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;1;40;5;65,04051650306344;0,0;0,0;65,04
Python;SERVIMED;'7899706197120;GEL DE LIMPEZA FACIAL REVITALIFT HIALURONICO OIL CONTROL 80G;2025-02-14 20:44:43;RJ;SERVIMED;1;61;9;18,095594658679637;0,0;0,0;18,1
Python;SERVIMED;'4005900962058;CREME FACIAL ANTISSINAIS NIVEA CELLULAR 30ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;76,9744844086237;0,0;0,0;76,97
Python;SERVIMED;'7896112405962;PANTOGAR SILICIO 10G COM 30 SACHES;2025-02-14 20:44:43;RJ;SERVIMED;1;673;10;198,697853870268;0,13;0,0;172,87
Python;SERVIMED;'7898404221489;SULFATO DE GENTAMICINA 40MG/ML 2ML COM 100 AMPOLAS;2025-02-14 20:44:43;RJ;SERVIMED;1;126;16;618,74;0,0;0,0;554,76
Python;SERVIMED;'7899674035196;DESODORANTE AEROSOL ABOVE ANTIBAC CARBON ACTIVE 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;7,1246799044814395;0,0;0,0;7,12
Python;SERVIMED;'7898215152439;LEITE EM PO INTEGRAL PIRACANJUBA INSTANTANEO 400G COM 25 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;1;337,65544982728807;0,0;0,0;337,66
Python;SERVIMED;'7899674035561;DESODORANTE AEROSOL ABOVE CREAM LIGHT 150ML;2025-02-14 20:44:43;RJ;SERVIMED;1;433;24;7,0423136628111305;0,0;0,0;7,04
Python;SERVIMED;'7896013502319;TINTURA MAXTON KIT PRATICO 7.2 LOURO MEDIO MATE;2025-02-14 20:44:43;RJ;SERVIMED;1;357;6;8,10686745817975;0,0;0,0;8,11
Python;SERVIMED;'7891150087347;DESODORANTE DOVE MEN AEROSOL INVISIBLE FRESH ANTITRANSPIRANTE 150ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;14,52558823588748;0,0;0,0;14,530000000000001
Python;SERVIMED;'7894916516679;NEUTROFER FOLATO D COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;52;60;79,91148810621426;0,0;0,0;79,91
Python;SERVIMED;'7891150070370;DESODORANTE AEROSOL SUAVE INVISIVEL 200ML;2025-02-14 20:44:43;RJ;SERVIMED;1;17;12;6,935075771120829;0,0;0,0;6,94
Python;SERVIMED;'7896094928169;BENEGRIP MULTI FEBRE E DOR GOTAS 15ML;2025-02-14 20:44:43;RJ;SERVIMED;1;169;112;17,01;0,03;0,0;14,790000000000001
Python;SERVIMED;'442716;MASCARA DE TRATAMENTO FORCA VITAMINA CABELOS ONDULADOS 250G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;23,89447272621792;0,0;0,0;23,89
Python;SERVIMED;'3337875773430;OLEO HIDRATANTE CERAVE 236ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;27;60,74553607623751;0,0;0,0;60,75
Python;SERVIMED;'7896004776316;PREGABALINA 150MG COM 30 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;1;94;48;127,58;0,8458;0,0;17,64
Python;SERVIMED;'78944725;BOOSTER DOVE HIDRATACAO TEXURAS REAIS 30ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;10,83357678449702;0,0;0,0;10,83
Python;SERVIMED;'7899706197946;PROTETOR SOLAR FACIAL EXPERTISE ANTIOLEOSIDADE FPS 60 COR MEDIA 40G;2025-02-14 20:44:43;RJ;SERVIMED;1;27;24;31,75892564690468;0,0;0,0;31,76
Python;SERVIMED;'7898404221120;LACTULOSE (LACTOSAN) XAROPE 120ML 1 UNIDADE;2025-02-14 20:44:43;RJ;SERVIMED;0;0;60;45,64;0,0;0,0;40,92
Python;SERVIMED;'7896235354222;DESODORANTE AEROSOL MONANGE CLINICAL REVIGORANTE 94G;2025-02-14 20:44:43;RJ;SERVIMED;1;935;12;8,665757472440049;0,04;0,0;8,32
Python;SERVIMED;'7899706197649;SHAMPOO ELSEVE CACHOS DOS SONHOS 400ML;2025-02-14 20:44:43;RJ;SERVIMED;1;779;12;19,02272444379501;0,0;0,0;19,02
Python;SERVIMED;'7891317415129;LUBRIFICANTE INTRA GEL 50G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;63;9,9459742831763;0,0;0,0;9,950000000000001
Python;SERVIMED;'3337875791885;SERUM LA ROCHE POSAY PURE NIACINAMIDE 10 30ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;175,385516417635;0,0;0,0;175,39000000000001
Python;SERVIMED;'7898922272703;ENERGYZIP SENIOR 370G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;45,918348640671674;0,0;0,0;45,92
Python;SERVIMED;'7896007552443;FRALDA HUGGIES TRIPLA PROTECAO P JUMBO 9X32 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;316;1;205,07844088630102;0,0;0,0;205,08
Python;SERVIMED;'7896070600911;FLAGYL GEL GINECOLOGICO 50G COM 10 APLICADORES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;56;50,6;0,05;0,0;43,1
Python;SERVIMED;'7898142865471;CHOCOLATE ARCOR ROCKLETS BRANCO 80G COM 12 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;45,61510818869944;0,0;0,0;45,62
Python;SERVIMED;'7896112406082;CRONOCOR 25MG COM 60 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;9;32;39,08;0,05;0,0;33,29
Python;SERVIMED;'4987188568729;BYE BYE FEVER PARA CRIANCAS COM 2 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;192;10,65578670492587;0,0;0,0;9,55
Python;SERVIMED;'7509546678887;ENXAGUANTE BUCAL COLGATE RENEW ESPUMA ANTI-IDADE 48ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;47,29974726565248;0,0;0,0;47,300000000000004
Python;SERVIMED;'7896009498206;CENTRUM SELECT MULHER COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;60;82,71538212085179;0,0;0,0;82,72
Python;SERVIMED;'7899706197489;CREME DE TRATAMENTO ELSEVE CACHOS DOS SONHOS 300ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;17,51495872150268;0,0;0,0;17,51
Python;SERVIMED;'4005900945693;HIDRATANTE NIVEA ACNE CONTROL50G;2025-02-14 20:44:43;RJ;SERVIMED;1;19;12;26,64437736012378;0,0;0,0;26,64
Python;SERVIMED;'7896714291864;PICBAM 5MG COM 20 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;79,82000000000001;0,03;0,0;69,42
Python;SERVIMED;'7891350038897;TONALIZANTE BIOCOLOR HOMEM BOZZANO CASTANHO CLARO;2025-02-14 20:44:43;RJ;SERVIMED;1;76;12;17,84917447568049;0,0;0,0;17,85
Python;SERVIMED;'7896775364415;LUVA PARA PROCEDIMENTO NAO ESTERIL LUVIX P COM 100 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;10;13,76443864482141;0,0;0,0;13,76
Python;SERVIMED;'4005900713612;SABONETE HIDRATANTE NIVEA PROTEINA DO LEITE 85G COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;16;11,46364616349975;0,0;0,0;11,46
Python;SERVIMED;'7894916517461;BEXAI 35MG COM 10 CAPSULAS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;50;57,42;0,0;0,0;51,480000000000004
Python;SERVIMED;'4005900695543;KIT PROTETOR SOLAR NIVEA PROTECT & HIDRATA FPS 30 200ML + PROTETOR FPS30 100ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;39,5662735081261;0,0;0,0;39,57
Python;SERVIMED;'7891350038910;TONALIZANTE BIOCOLOR HOMEM BOZZANO CASTANHO ESCURO;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;17,84917447568049;0,0;0,0;17,85
Python;SERVIMED;'7891350039641;ESMALTE RISQUE BIO OCEANO AZUL 9ML COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;38,92691780719406;0,0;0,0;38,93
Python;SERVIMED;'7891150083080;SABONETE LIQUIDO REXONA ANTIBACTERIAL MULTIVITAMINAS 250ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;6,616806970077169;0,0;0,0;6,62
Python;SERVIMED;'7899706211208;GEL DE LIMPEZA CERAVE RENOVADOR 60G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;34,11676624730251;0,0;0,0;34,12
Python;SERVIMED;'7891317020002;ACECLOFENACO 100MG COM 12 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;377;100;37,54;0,61;0,0;13,13
Python;SERVIMED;'7891350039597;ESMALTE RISQUE BIO CANELA 9ML COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;38,92691780719406;0,0;0,0;38,93
Python;SERVIMED;'7908458317134;CREME PARA PENTEAR SALON LINESOS ARGININA 1KG;2025-02-14 20:44:43;RJ;SERVIMED;1;130;6;28,276488082692627;0,0;0,0;28,28
Python;SERVIMED;'443505;CHOCOLATE LACTA OREO 90G COM 17 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;4;70,55292469819247;0,0;0,0;70,55
Python;SERVIMED;'7891350039542;ESMALTE RISQUE BIO BASE COUVEKALE 9ML COM 6 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;45;24;36,58667668072171;0,04;0,0;35,12
Python;SERVIMED;'7891150084506;CONDICIONADOR DOVE CRESPO TEXTURAS REAIS 400ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;17,736610663351907;0,0;0,0;17,740000000000002
Python;SERVIMED;'4005900940759;ESFOLIANTE NIVEA ACNE CONTROL75ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;21,38343489054389;0,0;0,0;21,38
Python;SERVIMED;'7899706194037;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-AGE FPS 60 COR 5.0 40G;2025-02-14 20:44:43;RJ;SERVIMED;1;324;24;66,55476902867984;0,0;0,0;66,55
Python;SERVIMED;'78944732;BOOSTER DOVE NUTRICAO TEXTURAS REAIS 30ML;2025-02-14 20:44:43;RJ;SERVIMED;1;4;12;10,83357678449702;0,0;0,0;10,83
Python;SERVIMED;'7896112405870;LIVALO 4MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;22;32;202,66;0,13;0,0;158,08
Python;SERVIMED;'7896112406013;CRONOCOR 6,25MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;45;48;15,88;0,05;0,0;13,530000000000001
Python;SERVIMED;'7896102582949;MAIONESE HEINZ POTE 400G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;16,17709663686675;0,0;0,0;16,18
Python;SERVIMED;'8902220116115;LOREDON 100MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;31;360;54,76;0,06;0,0;46,15
Python;SERVIMED;'7891150084803;MASCARA DE TRATAMENTO DOVE TEXTURAS REAIS 500G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;15,607924605879608;0,0;0,0;15,610000000000001
Python;SERVIMED;'7894916516655;ROHYDORM 2MG COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;99;60;38,88;0,0;0,0;34,86
Python;SERVIMED;'7896007552474;FRALDA HUGGIES TRIPLA PROTECAO XG JUMBO 9X22 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;1;505;1;205,07844088630102;0,0;0,0;205,08
Python;SERVIMED;'7891058021566;MUCOSOLVAN XAROPE ADULTO 120ML;2025-02-14 20:44:43;RJ;SERVIMED;1;2;24;47,47;0,05;0,0;40,43
Python;SERVIMED;'7891060680034;PINCA MUNDIAL PONTA RETA 7CM CLASSIC 108BL 1 UNIDADE;2025-02-14 20:44:43;RJ;SERVIMED;0;0;600;5,657924917807169;0,0;0,0;5,66
Python;SERVIMED;'7897076922878;OLOPATADINA 1MG/ML SOLUCAO OFTALMICA 5ML;2025-02-14 20:44:43;RJ;SERVIMED;1;294;420;37,27;0,23;0,0;25,73
Python;SERVIMED;'7896714291901;PICBAM 2,5MG COM 20 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;79,82000000000001;0,03;0,0;69,42
Python;SERVIMED;'7891350038965;MINI KIT TINTURA BIOCOLOR 7.1LOURO CINZA MEDIO;2025-02-14 20:44:43;RJ;SERVIMED;1;9;12;8,137809263832919;0,0;0,0;8,14
Python;SERVIMED;'7622210571854;SUCO TANG LIMAO 18 UNIDADES 18G;2025-02-14 20:44:43;RJ;SERVIMED;0;0;10;16,48670614187855;0,0;0,0;16,490000000000002
Python;SERVIMED;'7896094927223;COLFLEX CURCUMA COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;118;24;209,88554348618501;0,0;0,0;209,89000000000001
Python;SERVIMED;'7896026172882;PROTETOR SOLAR SUNMAX FLUID 120ML + SUNMAX SENSITIVE POCKET;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;74,28169691587574;0,0;0,0;74,28
Python;SERVIMED;'7891350038958;MINI KIT TINTURA BIOCOLOR 6.66 VERMELHO INTENSO;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;8,137809263832919;0,0;0,0;8,14
Python;SERVIMED;'7891051026773;APARELHO DE BARBEAR GILLETTE PRESTOBARBA 2 MASCULINO COM 24UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;42,90847924153222;0,0;0,0;42,910000000000004
Python;SERVIMED;'7896112403630;DACXI 20MG COM 28 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;0;0;36;31,02;0,05;0,0;26,42
Python;SERVIMED;'7897211100499;KY HIDRATANTE INTRAVAGINAL 30G COM 10 APLICADORES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;38,42750221235619;0,0;0,0;38,43
Python;SERVIMED;'7899706197564;CONDICIONADOR ELSEVE CACHOS DOS SONHOS 200ML;2025-02-14 20:44:43;RJ;SERVIMED;1;1397;12;11,72623105138442;0,0;0,0;11,73
Python;SERVIMED;'7891317023362;MOLIERI 20MCG SEM PARAR COM 30 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;65;100;54,14;0,055;0,0;45,87
Python;SERVIMED;'7896112406815;LISTO MENTA 4MG COM 10 COMPRIMIDOS;2025-02-14 20:44:43;RJ;SERVIMED;1;216;48;21,93;0,6;0,0;7,86
Python;SERVIMED;'3461020000543;SERUM FACIAL ESTHEDERM INTENSIVE VITAMINA C2 CONCENTRADO 10ML;2025-02-14 20:44:43;RJ;SERVIMED;1;1;12;196,337300561262;0,0;0,0;196,34
Python;SERVIMED;'7500435212618;ABSORVENTE ALWAYS PROTETOR DIARIO SEM PERFUME COM 80 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;16,17192444379533;0,0;0,0;16,17
Python;SERVIMED;'7509546677958;SABONETE LIQUIDO PROTEX CREAM650ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;22,02990005585463;0,0;0,0;22,03
Python;SERVIMED;'7622210573315;CHOCOLATE LACTA DIAMANTE NEGRO 34G COM 12 UNIDADES;2025-02-14 20:44:43;RJ;SERVIMED;0;0;12;25,727990331230867;0,0;0,0;25,73
Python;SERVIMED;'7898636193301;SERUM FACIAL CICATRICURE ANTISSINAIS 30ML;2025-02-14 20:44:43;RJ;SERVIMED;0;0;6;22,26225641358565;0,0;0,0;22,26
Python;SERVIMED;'7896026172400;BESEROL CART 90 CAPS A;2025-02-14 20:44:43;RJ;SERVIMED;0;0;24;146,52514253240201;0,0;0,0;146,53
