Fonte;Site;EAN;Descrição do Produto;Data e hora da coleta;Estado;Concorrente;Estoque;Quantidade de estoque;Quantidade por pacote;Preço Fábrica;Desconto;ST;Preço Final
Python;SERVIMED;'7622210561985;BALA BUBBALOO TUTTI FRUTTI 75G COM 14 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;45,65368913671213;0,0;0,0;45,65
Python;SERVIMED;'7896072006001;MISTURA EM PO MUKY MORANGO REFIL 400G COM 24 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;112,628502318081;0,0;0,0;112,63
Python;SERVIMED;'78944725;BOOSTER DOVE HIDRATACAO TEXURAS REAIS 30ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;11,919642857142849;0,0;0,0;11,92
Python;SERVIMED;'7899674035400;DESODORANTE ROLL ON ABOVE MENELEMENTS OCEAN 50ML;2025-02-06 13:19:58;DF;SERVIMED;1;119;12;6,79411764705882;0,0;0,0;6,79
Python;SERVIMED;'7896026172370;BESEROL CART 30 CAPS A;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;90,15191790311407;0,0;0,0;90,15
Python;SERVIMED;'7622210569936;SUCO EM PO FRESH UVA 15G COM 15 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;15,428390327827168;0,0;0,0;15,43
Python;SERVIMED;'7908324401936;SABONETE FRANCIS SUAVE ROSA 85G LEVE 12 PAGUE 11;2025-02-06 13:19:58;DF;SERVIMED;0;0;9;17,39015000663746;0,0;0,0;16,17
Python;SERVIMED;'7896007549542;ABSORVENTE INTERNO INTIMUS COM APLICADOR MEDIO COM 8 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;12,1619540868494;0,0;0,0;11,31
Python;SERVIMED;'7896112406815;LISTO MENTA 4MG COM 10 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;111;48;20,62;0,6;0,0;8,25
Python;SERVIMED;'7908458317066;MASCARA SALON LINE MAIONESE MATIZADORA VERMELHA 300G;2025-02-06 13:19:58;DF;SERVIMED;1;27;6;16,3030303030303;0,0;0,0;16,3
Python;SERVIMED;'8902220116115;LOREDON 100MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;360;51,46;0,01;0,0;50,95
Python;SERVIMED;'7908458317134;CREME PARA PENTEAR SALON LINESOS ARGININA 1KG;2025-02-06 13:19:58;DF;SERVIMED;1;21;6;22,07575757575757;0,0;0,0;22,080000000000002
Python;SERVIMED;'7896102583182;MAIONESE HEINZ BISNAGA 390G;2025-02-06 13:19:58;DF;SERVIMED;0;0;16;6,410910451314489;0,0;0,0;6,41
Python;SERVIMED;'7896102593068;KETCHUP HEINZ PICANTE BISNAGA 397G;2025-02-06 13:19:58;DF;SERVIMED;0;0;16;14,20793475195765;0,0;0,0;14,21
Python;SERVIMED;'7898922272222;TROPHIC BASIC ENTERAL 2,07KG;2025-02-06 13:19:58;DF;SERVIMED;0;0;4;161,841702511559;0,0;0,0;161,84
Python;SERVIMED;'7898074610651;SPIDUFEN 770MG COM 20 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;20;70;49,86;0,02;0,0;48,86
Python;SERVIMED;'7896013503132;KIT NOVEX SHAMPOO + CONDICIONADOR CICATRIZACAO DOS FIOS 300ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;14,416167664670649;0,0;0,0;14,42
Python;SERVIMED;'3461020000543;SERUM FACIAL ESTHEDERM INTENSIVE VITAMINA C2 CONCENTRADO 10ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;216,020114942529;0,0;0,0;216,02
Python;SERVIMED;'7891058001032;DULCOLAX GTS 7,5MG/ML 30 ML S;2025-02-06 13:19:58;DF;SERVIMED;0;0;112;25,91;0,0;0,0;25,91
Python;SERVIMED;'7891106915410;GINO CANESTEN BALANCE GEL VAGINAL COM 7 BISNAGAS DE 5ML CADA;2025-02-06 13:19:58;DF;SERVIMED;1;48;72;87,52933813174776;0,0;0,0;87,53
Python;SERVIMED;'7899706219259;ESMALTE COLORAMA NU MEU CORPODE VERAO COM 6 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;1;2388;12;25,548469387755098;0,0;0,0;25,55
Python;SERVIMED;'7622210573346;CHOCOLATE LACTA LAKA 34G COM 12 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;28,261807560821786;0,0;0,0;28,26
Python;SERVIMED;'7622210571687;SUCO TANG MARACUJA 18 UNIDADES 18G;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;18,110396898275678;0,0;0,0;18,11
Python;SERVIMED;'7899706192958;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 70 SEM COR 40G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;81,24269005847952;0,0;0,0;81,24
Python;SERVIMED;'7898922272505;TROPHIC FIBER 800G;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;88,78256246677299;0,0;0,0;88,78
Python;SERVIMED;'7896637033480;INSIT 75MG COM 60 CAPSULAS;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;66,9;0,042;0,0;64,09
Python;SERVIMED;'4005900957726;TONICO NIVEA ACNE ACNE CONTROL 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;121;24;24,83630952380952;0,0;0,0;24,84
Python;SERVIMED;'7898037084918;SINUMED SOLUCAO ORAL 120ML;2025-02-06 13:19:58;DF;SERVIMED;1;31;30;19,05;0,1;0,0;17,150000000000002
Python;SERVIMED;'7500435178600;APARELHO DE DEPILAR DESCARTAVEL GILLETTE CORPO LEVE 4 PAGUE3;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;20,224417120204247;0,0;0,0;20,22
Python;SERVIMED;'7891030300184;COCO RALADO MOCOCA 50G COM 48UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;79,36390532544378;0,0;0,0;79,36
Python;SERVIMED;'7896112406808;LISTO MORANGO 8MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;27;48;94,82000000000001;0,5;0,0;47,410000000000004
Python;SERVIMED;'7897411603158;LOXONIN FLEX 100MG COM 3 ADESIVOS;2025-02-06 13:19:58;DF;SERVIMED;1;26;16;63,58;0,0;0,0;63,58
Python;SERVIMED;'7891350038927;TONALIZANTE BIOCOLOR HOMEM BOZZANO PRETO;2025-02-06 13:19:58;DF;SERVIMED;1;237;12;19,63855421686746;0,0;0,0;19,64
Python;SERVIMED;'8429420226258;PROTETOR SOLAR FACIAL ISDIN FUSION WATER COLOR PELE ESCURA FPS 50 50ML;2025-02-06 13:19:58;DF;SERVIMED;1;36;24;86,19883040935672;0,0;0,0;86,2
Python;SERVIMED;'7898430194054;DPREV 4.000UI COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;111;50;39,18;0,08;0,0;36,050000000000004
Python;SERVIMED;'7891058003784;CLORIDRATO DE TRAZODONA 50MG COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;466;49;59,370000000000005;0,55;0,0;26,72
Python;SERVIMED;'7891350039672;ESMALTE RISQUE BIO GIRASSOL 9ML COM 6 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;42,82934131736526;0,0;0,0;42,83
Python;SERVIMED;'7896061997129;FRALDA BABYSEC SHORTINHO MEGA XXG 6X20 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;238,255851771586;0,0;0,0;238,26
Python;SERVIMED;'7899706203661;ESMALTE COLORAMA NU 150 BPM COM 6 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;1;619;12;24,46428571428571;0,0;0,0;24,46
Python;SERVIMED;'7898922272666;TROPHIC SOYA 1.5 1L;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;23,536803441109658;0,0;0,0;23,54
Python;SERVIMED;'7896658038389;PROFUSE INTEME CLAREADOR INTIMO 30G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;98,54411764705883;0,0;0,0;98,54
Python;SERVIMED;'7908458316694;GELATINA SALON LINE MEU LISINHO GLITTER 300G;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;15,848484848484839;0,0;0,0;15,85
Python;SERVIMED;'7899420508530;SOPI COM 30 SACHES;2025-02-06 13:19:58;DF;SERVIMED;1;64;24;151,91556153501202;0,0;0,0;151,92000000000002
Python;SERVIMED;'7898922272901;PROTEIN PT WHEY COM 10 SACHES;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;66,88898554927262;0,0;0,0;66,89
Python;SERVIMED;'7891350038897;TONALIZANTE BIOCOLOR HOMEM BOZZANO CASTANHO CLARO;2025-02-06 13:19:58;DF;SERVIMED;1;290;12;19,63855421686746;0,0;0,0;19,64
Python;SERVIMED;'7896112406822;LISTO MENTA 8MG COM 10 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;95;48;38,71;0,6;0,0;15,48
Python;SERVIMED;'7891317013646;CARBONATO DE LITIO 300MG COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;27,97;0,1;0,0;25,17
Python;SERVIMED;'7896112403630;DACXI 20MG COM 28 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;29,150000000000002;0,05;0,0;27,69
Python;SERVIMED;'7896094927025;BUSCOFEM HOT COM 6 SACHES;2025-02-06 13:19:58;DF;SERVIMED;1;17;5;63,24876673713883;0,0;0,0;63,25
Python;SERVIMED;'7622210561909;BALA BUBBALOO MORANGO CITRICO82,5G COM 14 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;54,95711046797128;0,0;0,0;54,96
Python;SERVIMED;'8903855083100;SEIZLA 200MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;16;88;185,23;0,01;0,0;183,38
Python;SERVIMED;'7899706223300;PROTETOR SOLAR EXPERTISE SUPREME PROTECT FPS 30 + PROTETOR SOLAR EXPERTISE 25G;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;45,06097560975609;0,0;0,0;45,06
Python;SERVIMED;'7899706198301;SERUM REVITALIFT HIALURONICO 15ML;2025-02-06 13:19:58;DF;SERVIMED;1;30;9;55,27616279069767;0,0;0,0;55,28
Python;SERVIMED;'7898922272529;SUSTENLAC SABOR BAUNILHA 400G;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;28,176501860712378;0,0;0,0;28,18
Python;SERVIMED;'7898922272932;TROPHIC 1.5 DOSE UNICA COM 250ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;7,34618916437098;0,0;0,0;7,3500000000000005
Python;SERVIMED;'4005900929686;CREME FACIAL ANTISSINAIS NIVEA LUMINOUS NOITE 50ML;2025-02-06 13:19:58;DF;SERVIMED;1;33;6;48,06547619047619;0,0;0,0;48,07
Python;SERVIMED;'7898087340347;DERSANI HIDROGEL 85GR FM;2025-02-06 13:19:58;DF;SERVIMED;1;157;12;66,38770651468147;0,0;0,0;66,39
Python;SERVIMED;'7896226108933;DOZEMAST COM 60 COMPRIMIDOS SUBLINGUAL;2025-02-06 13:19:58;DF;SERVIMED;1;4;21;146,53;0,0;0,0;146,53
Python;SERVIMED;'7891317415129;LUBRIFICANTE INTRA GEL 50G;2025-02-06 13:19:58;DF;SERVIMED;0;0;63;10,92318534178999;0,0;0,0;10,92
Python;SERVIMED;'7896102582949;MAIONESE HEINZ POTE 400G;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;17,77029554807332;0,0;0,0;17,77
Python;SERVIMED;'4005900962058;CREME FACIAL ANTISSINAIS NIVEA CELLULAR 30ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;84,69117647058823;0,0;0,0;84,69
Python;SERVIMED;'7891030300207;MISTURA LACTEA CONDENSADA MOCOCA 395G COM 27 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;101,58284023668601;0,0;0,0;101,58
Python;SERVIMED;'7891150083073;SABONETE LIQUIDO REXONA ANTIBACTERIAL ERVA DOCE 250ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;7,30491843872845;0,0;0,0;7,3
Python;SERVIMED;'7896049528574;DESODORANTE CREME HERBISSIMO VANILLA 55G;2025-02-06 13:19:58;DF;SERVIMED;1;3839;12;4,1415662650602405;0,0;0,0;4,14
Python;SERVIMED;'7896061997136;FRALDA BABYSEC SHORTINHO HIPERM 2X60UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;1;72;1;135,092180546726;0,0;0,0;135,09
Python;SERVIMED;'7898037080149;COMPLEXO HOMEOPATICO ALMEIDA PRADO N 14 COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;3;12;18,78;0,1;0,0;16,9
Python;SERVIMED;'7896637032735;DIGELIV 400 FCC GALU COM 15 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;13;64;40,23659050397018;0,042;0,0;38,550000000000004
Python;SERVIMED;'7896112403258;DOSS 15000UI COM 4 CAPSULAS;2025-02-06 13:19:58;DF;SERVIMED;1;460;48;28,88;0,05;0,0;27,44
Python;SERVIMED;'7896026172844;FISIOGEL AI BALSAMO LIPIDICO RESTAURADOR 400G;2025-02-06 13:19:58;DF;SERVIMED;1;15;6;147,06395348837202;0,0;0,0;147,06
Python;SERVIMED;'7891106910989;FLANAX XR 660MG COM 8 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;160;22,94;0,0;0,0;22,94
Python;SERVIMED;'7894916517461;BEXAI 35MG COM 10 CAPSULAS;2025-02-06 13:19:58;DF;SERVIMED;1;60;50;53,96;0,0;0,0;53,96
Python;SERVIMED;'7891037744257;CREME DENTAL CLOSE UP PROTECAO 360° FRESH MENTHOL PARADISE 90G;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;3,97321428571429;0,0;0,0;3,97
Python;SERVIMED;'7891350038958;MINI KIT TINTURA BIOCOLOR 6.66 VERMELHO INTENSO;2025-02-06 13:19:58;DF;SERVIMED;1;1;12;8,94345238095238;0,0;0,0;8,94
Python;SERVIMED;'7899706192972;PROTETOR SOLAR FACIAL VICHY CAPITAL SOLEIL UV-PURIFY FPS 70 COR MEDIA 40G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;81,24269005847952;0,0;0,0;81,24
Python;SERVIMED;'7500435178594;APARELHO DE DEPILAR DESCARTAVEL GILLETTE CORPO COM 2 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;72;13,136111710933559;0,0;0,0;13,14
Python;SERVIMED;'7899706211208;GEL DE LIMPEZA CERAVE RENOVADOR 60G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;37,66002268676065;0,0;0,0;37,660000000000004
Python;SERVIMED;'8903855083070;SEIZLA 150MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;6;88;162,79;0,01;0,0;161,16
Python;SERVIMED;'7899706203609;ESMALTE COLORAMA NU SOBE NO TRIO COM 6 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;24,46428571428571;0,0;0,0;24,46
Python;SERVIMED;'7891150087293;CREME PARA PENTEAR DOVE CRESPO TEXTURAS REAIS 355ML;2025-02-06 13:19:58;DF;SERVIMED;1;102;12;14,91124260355029;0,0;0,0;14,91
Python;SERVIMED;'7891522031121;FRALDA CAPRICHO BUMMIS JUMBO M 8X32 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;207,782369146006;0,0;0,0;207,78
Python;SERVIMED;'7899674036698;DESODORANTE ROLL ON ABOVE WOMEN CANDY 50ML;2025-02-06 13:19:58;DF;SERVIMED;1;168;12;6,79411764705882;0,0;0,0;6,79
Python;SERVIMED;'7500435146142;FRALDA PAMPERS PANTS AJUSTE TOTAL TAMANHO M 20UN;2025-02-06 13:19:58;DF;SERVIMED;0;0;8;26,97283537329567;0,0;0,0;26,97
Python;SERVIMED;'7896775364422;LUVA PARA PROCEDIMENTO NAO ESTERIL LUVIX M COM 100 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;12,70838788513572;0,0;0,0;11,82
Python;SERVIMED;'7896261018488;APRESOLINA 50MG COM 60 DRAGEAS;2025-02-06 13:19:58;DF;SERVIMED;1;3315;70;29,13;0,0;0,0;29,13
Python;SERVIMED;'7908458317080;OLEO SPRAY SALON LINE BOMBA ORIGINAL 120ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;14,0;0,0;0,0;14,0
Python;SERVIMED;'7896714290133;CELAMINA ULTRA SHAMPOO 200ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;155,029069767442;0,0;0,0;155,03
Python;SERVIMED;'443505;CHOCOLATE LACTA OREO 90G COM 17 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;4;77,5013187972569;0,0;0,0;77,5
Python;SERVIMED;'7897473206106;DIPROPIONATO DE BECLOMETASONA200MCG SOLUCAO AEROSSOL COM 200 DOSES;2025-02-06 13:19:58;DF;SERVIMED;0;0;20;41,94;0,31;0,0;28,94
Python;SERVIMED;'7896049528567;DESODORANTE CREME HERBISSIMO SENSITIVE 55G;2025-02-06 13:19:58;DF;SERVIMED;1;4447;12;4,1415662650602405;0,0;0,0;4,14
Python;SERVIMED;'7908458317653;CREME PARA PENTEAR SALON LINE SOS NUTRICAO KIDS 300ML;2025-02-06 13:19:58;DF;SERVIMED;1;37;6;11,075757575757569;0,0;0,0;11,08
Python;SERVIMED;'7897076922977;MONTELUCASTE DE SODIO 10MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;125;192;42,81;0,53;0,0;20,12
Python;SERVIMED;'7896112406242;LIVALO 4MG COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;18;221,25;0,05;0,0;210,19
Python;SERVIMED;'7898142865051;CHOCOLATE TORTUGUITA LEITE 15,5G COM 24 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;19,214876033057852;0,0;0,0;19,21
Python;SERVIMED;'7898430193545;SILARYM 200MG COM 60 CAPSULAS;2025-02-06 13:19:58;DF;SERVIMED;1;18;25;79,43277534918433;0,08;0,0;73,08
Python;SERVIMED;'7896009498206;CENTRUM SELECT MULHER COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;60;90,86159399639023;0,0;0,0;90,86
Python;SERVIMED;'7898962943144;LUFTAL GOTAS INFANTIL 30ML;2025-02-06 13:19:58;DF;SERVIMED;1;102;132;50,22;0,04;0,0;48,21
Python;SERVIMED;'7500435187350;APARELHO DE BARBEAR GILLETTE PROBAK CARTELA 28 UNIDADES + 2UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;41,641470133709596;0,0;0,0;41,64
Python;SERVIMED;'7891058001964;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;200;18,69;0,456;0,0;10,17
Python;SERVIMED;'7898636192809;NINA MELATONINA 0,21MG COM 10ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;18,48292651675315;0,0;0,0;18,48
Python;SERVIMED;'7896112400387;CLORIDRATO DE ONDANSETRONA 4MG COM 10 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;747;48;21,75;0,6;0,0;8,700000000000001
Python;SERVIMED;'7500435212618;ABSORVENTE ALWAYS PROTETOR DIARIO SEM PERFUME COM 80 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;15,31614842214772;0,0;0,0;14,24
Python;SERVIMED;'7622210561862;BALA BUBBALOO MIX FRUTAS CITRICAS 82,5G COM 14 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;54,95711046797128;0,0;0,0;54,96
Python;SERVIMED;'7891150060227;SABONETE LIQUIDO LUX BOTANICALS LAVANDA REFIL 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;3;12;4,775451895471389;0,0;0,0;4,78
Python;SERVIMED;'4005900950918;DESODORANTE NIVEA AEROSOL CLINICAL DERMA PROTECT MASCULINO 150ML;2025-02-06 13:19:58;DF;SERVIMED;1;59;12;9,22619047619048;0,0;0,0;9,23
Python;SERVIMED;'7898922272086;ENERGYZIP SABOR MORANGO 200ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;10,03656984518228;0,0;0,0;10,040000000000001
Python;SERVIMED;'7899706197984;PROTETOR SOLAR FACIAL EXPERTISE ANTIOLEOSIDADE FPS 60 40G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;35,4360465116279;0,0;0,0;35,44
Python;SERVIMED;'7898087340026;DERSANI 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;44;12;72,2041105598866;0,0;0,0;72,2
Python;SERVIMED;'7899706197588;CONDICIONADOR ELSEVE CACHOS DOS SONHOS 400ML;2025-02-06 13:19:58;DF;SERVIMED;1;921;12;22,366071428571416;0,0;0,0;22,37
Python;SERVIMED;'7891058002336;MOBILITY OSCAL D 500MG + 400UI COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;118,552294100883;0,0;0,0;118,55
Python;SERVIMED;'7898087340156;DERSANI KIT LV3 PG2 200 ML PM;2025-02-06 13:19:58;DF;SERVIMED;1;38;4;144,408221119773;0,0;0,0;144,41
Python;SERVIMED;'7891150088474;SABONETE DOVE ERVA DOCE 90G PACK COM 6 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;1;181;8;16,377759920407136;0,0;0,0;15,23
Python;SERVIMED;'7898922272420;BEMMAX 350G;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;87,34876677460409;0,0;0,0;87,35000000000001
Python;SERVIMED;'7896061997112;FRALDA BABYSEC SHORTINHO MEGA XG 6X22 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;238,255851771586;0,0;0,0;238,26
Python;SERVIMED;'7898430194122;NASOAR XT 1,67% COM 15 ENVELOPES + FRASCO PARA LAVAGEM;2025-02-06 13:19:58;DF;SERVIMED;1;27;15;77,09215239335721;0,0;0,0;77,09
Python;SERVIMED;'7898422744335;CREME DENTAL CLOSEUP DENTES +BRANCOS 90G;2025-02-06 13:19:58;DF;SERVIMED;1;478;72;3,3184523809523796;0,0;0,0;3,3200000000000003
Python;SERVIMED;'7899706203845;ESMALTE COLORAMA NU MPB BABY COM 6 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;24,46428571428571;0,0;0,0;24,46
Python;SERVIMED;'7891058003258;APIXABANA 2,5MG COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;128;189,23;0,47100000000000003;0,0;100,10000000000001
Python;SERVIMED;'7891317020002;ACECLOFENACO 100MG COM 12 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;379;100;35,28;0,61;0,0;13,76
Python;SERVIMED;'78944718;BOOSTER DOVE RECONSTRUCAO TEXTURAS REAIS 30ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;12;11,919642857142849;0,0;0,0;11,92
Python;SERVIMED;'7899706211314;ESPUMA CREMOSA DE LIMPEZA HIDRATANTE CERAVE 140G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;51,936934833699084;0,0;0,0;51,94
Python;SERVIMED;'7622210569844;SUCO EM PO FRESH MARACUJA 15GCOM 15 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;15,393563261624399;0,0;0,0;15,39
Python;SERVIMED;'7897076923004;HEMIFUMARATO DE BISOPROLOL 10MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;55;54,45;0,43;0,0;31,04
Python;SERVIMED;'7891030300191;COCO RALADO MOCOCA 100G COM 24 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;77,17455621301775;0,0;0,0;77,17
Python;SERVIMED;'7899706197663;CREME ELSEVE CACHOS DOS SONHOS NOTURNO 200ML;2025-02-06 13:19:58;DF;SERVIMED;1;3;6;24,64285714285714;0,0;0,0;24,64
Python;SERVIMED;'7898922272208;TROPHIC BASIC ENTERAL 800G;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;66,26069305495142;0,0;0,0;66,26
Python;SERVIMED;'7898087340125;DERSANI HIDROGEL 30GR FM;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;42,90574060949681;0,0;0,0;42,910000000000004
Python;SERVIMED;'7896112406235;LIVALO 2MG COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;204;24;145,47;0,1;0,0;130,92000000000002
Python;SERVIMED;'7908458316915;GELATINA SALON LINE #TODECACHO FIXACAO EXTRAFORTE 280G;2025-02-06 13:19:58;DF;SERVIMED;1;2;6;14,54545454545454;0,0;0,0;14,55
Python;SERVIMED;'7891317010911;DROSPIRENONA + ETINILESTRADIOL 2/1MG COM 28 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;100;65,04;0,55;0,0;29,27
Python;SERVIMED;'7891962067629;BISCOITO COOKIES BAUDUCCO MAXI BRANCO 96G COM 42 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;163,53048935510702;0,0;0,0;163,53
Python;SERVIMED;'7500435209304;SHAMPOO PANTENE EQUILIBRIO 300ML;2025-02-06 13:19:58;DF;SERVIMED;0;0;6;21,0064935064935;0,0;0,0;21,01
Python;SERVIMED;'7896658037221;VOLARE 40MG SOLUCAO INJETAVELCOM 6 SERINGAS DE 0,4ML CADA;2025-02-06 13:19:58;DF;SERVIMED;0;0;50;365,3;0,05;0,0;347,04
Python;SERVIMED;'7899706197922;PROTETOR SOLAR FACIAL EXPERTISE ANTIOLEOSIDADE FPS 60 COR CLARA 40G;2025-02-06 13:19:58;DF;SERVIMED;0;0;24;35,23255813953488;0,0;0,0;35,230000000000004
Python;SERVIMED;'7896015593216;SAL DE FRUTA ENO TONICA 100G;2025-02-06 13:19:58;DF;SERVIMED;0;0;36;21,63;0,03;0,0;20,98
Python;SERVIMED;'7894916516655;ROHYDORM 2MG COM 30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;117;60;36,54;0,0;0,0;36,54
Python;SERVIMED;'7898040329440;JUNNO 200MG COM 42 CAPSULAS;2025-02-06 13:19:58;DF;SERVIMED;0;0;54;144,72;0,0;0,0;144,72
Python;SERVIMED;'7896658037252;VOLARE 20MG COM 6 SERINGAS DE0,2ML;2025-02-06 13:19:58;DF;SERVIMED;1;50;50;179,37;0,05;0,0;170,4
Python;SERVIMED;'7891910030347;CAFE UNIAO TRADICIONAL 500G COM 10 UNIDADES;2025-02-06 13:19:58;DF;SERVIMED;0;0;1;129,08535775919302;0,0;0,0;120,05
Python;SERVIMED;'7896112405818;PITAVASTATINA CALCICA 2MG COM30 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;0;0;48;79,15;0,35;0,0;51,45
Python;SERVIMED;'7898922272963;TROPHIC FIBER 1,92KG;2025-02-06 13:19:58;DF;SERVIMED;0;0;4;204,565592125401;0,0;0,0;204,57
Python;SERVIMED;'7891058003265;APIXABANA 5MG COM 60 COMPRIMIDOS;2025-02-06 13:19:58;DF;SERVIMED;1;176;80;189,23;0,42200000000000004;0,0;109,37
Python;SERVIMED;'7622210571595;SUCO TANG LARANJA 18 UNIDADES18G;2025-02-06 13:19:58;DF;SERVIMED;0;0;10;18,110396898275678;0,0;0,0;18,11
